org.apache.commons.jxpath.ri.parser.XPathParser,1145,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1148,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1153,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1154,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1164,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1167,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1173,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1175,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1245,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1300,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1301,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1304,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1309,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1310,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1320,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1323,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1330,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1331,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1334,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1339,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1340,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1350,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1353,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1360,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1363,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1369,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1370,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1389,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1397,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1400,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1408,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1409,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1438,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1449,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1450,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1453,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1458,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1459,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1469,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1472,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1477,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1478,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1481,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1486,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1487,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1493,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1501,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1504,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1511,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1512,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1536,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1543,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1606,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1607,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1618,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1861,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1862,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1863,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,1864,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,2997,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3276,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3372,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3421,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3422,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3569,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3570,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3571,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3572,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3573,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3574,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3575,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3576,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3597,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3598,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3599,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3600,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3601,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3602,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3612,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3621,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3622,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3623,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3626,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3631,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3636,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3760,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3761,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3765,0.072
org.apache.commons.jxpath.ri.parser.XPathParser,3766,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,83,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,107,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,110,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,111,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,114,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,115,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,117,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,118,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,119,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,120,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,121,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,122,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,128,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,129,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,130,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,132,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,137,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,139,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,144,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,155,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,171,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,172,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,173,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,177,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,187,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,188,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,190,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,192,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,193,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,215,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,219,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,223,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,227,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,232,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,233,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,235,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,263,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,264,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,265,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,267,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,274,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,275,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,276,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,277,0.072
org.apache.commons.jxpath.ri.parser.SimpleCharStream,282,0.072

